	L	s	dL	gs
9122	0.00020190468820283905	0.9999999633110471	-4.4831846724511056e-20	0.00040380937640567836
9123	0.000201904688202839	1.0	-4.4831846724511e-20	0.0004038093764056779
9124	0.00020190468820283894	0.9999999959234497	-4.483184672451103e-20	0.00040380937640567815
9125	0.00020190468820283888	0.9999999918468994	-4.4831846724511014e-20	0.000403809376405678
9126	0.00020190468820283883	0.999999987770349	-4.4831846724511e-20	0.0004038093764056779
9127	0.00020190468820283878	0.9999999836937987	-4.483184672451099e-20	0.00040380937640567777
9128	0.00020190468820283872	0.9999999796172484	-4.4831846724510983e-20	0.0004038093764056777
9129	0.00020190468820283867	0.9999999755406981	-4.4831846724510965e-20	0.00040380937640567755
9130	0.0002019046882028386	0.9999999714641478	-4.483184672451096e-20	0.0004038093764056775
9131	0.00020190468820283856	0.9999999673875974	-4.483184672451094e-20	0.00040380937640567733
9132	0.0002019046882028385	1.0	-4.4831846724510893e-20	0.0004038093764056769
9133	0.00020190468820283845	0.9999999959234497	-4.4831846724510923e-20	0.00040380937640567717
9134	0.0002019046882028384	0.9999999918468994	-4.4831846724510905e-20	0.000403809376405677
9135	0.00020190468820283834	0.999999987770349	-4.48318467245109e-20	0.00040380937640567695
9136	0.0002019046882028383	1.0	-4.4831846724510845e-20	0.00040380937640567647
9137	0.00020190468820283823	0.9999999959234497	-4.4831846724510875e-20	0.00040380937640567674
9138	0.00020190468820283818	1.0	-4.483184672451082e-20	0.00040380937640567625
9139	0.00020190468820283812	0.9999999959234497	-4.483184672451085e-20	0.0004038093764056765
9140	0.00020190468820283807	1.0	-4.4831846724510797e-20	0.00040380937640567603
9141	0.00020190468820283802	1.0	-4.4831846724510785e-20	0.0004038093764056759
9142	0.00020190468820283796	1.0	-4.483184672451077e-20	0.0004038093764056758
9143	0.0002019046882028379	0.9999999959234497	-4.48318467245108e-20	0.0004038093764056761
9144	0.00020190468820283785	0.9999999918468994	-4.4831846724510785e-20	0.0004038093764056759
9145	0.0002019046882028378	0.999999987770349	-4.483184672451078e-20	0.00040380937640567587
9146	0.00020190468820283775	0.9999999836937987	-4.483184672451076e-20	0.0004038093764056757
9147	0.0002019046882028377	0.9999999796172484	-4.4831846724510755e-20	0.00040380937640567565
9148	0.00020190468820283764	0.9999999755406981	-4.483184672451074e-20	0.00040380937640567555
9149	0.00020190468820283758	0.9999999714641478	-4.483184672451073e-20	0.00040380937640567544
9150	0.00020190468820283753	0.9999999673875974	-4.483184672451071e-20	0.0004038093764056753
9151	0.00020190468820283747	0.9999999633110471	-4.48318467245107e-20	0.00040380937640567517
9152	0.00020190468820283742	0.9999999592344968	-4.483184672451069e-20	0.00040380937640567506
9153	0.00020190468820283737	0.9999999551579465	-4.483184672451068e-20	0.000403809376405675
9154	0.0002019046882028373	0.9999999510813962	-4.4831846724510664e-20	0.00040380937640567484
9155	0.00020190468820283726	0.9999999470048458	-4.483184672451066e-20	0.0004038093764056748
9156	0.0002019046882028372	0.9999999429282955	-4.483184672451064e-20	0.0004038093764056746
9157	0.00020190468820283715	0.9999999388517452	-4.4831846724510634e-20	0.00040380937640567457
9158	0.0002019046882028371	0.9999999347751949	-4.483184672451062e-20	0.00040380937640567446
9159	0.00020190468820283704	0.9999999306986446	-4.4831846724510604e-20	0.0004038093764056743
9160	0.000201904688202837	0.9999999266220942	-4.483184672451059e-20	0.0004038093764056742
9161	0.00020190468820283693	1.0	-4.4831846724510544e-20	0.00040380937640567376
9162	0.00020190468820283688	0.9999999959234497	-4.4831846724510574e-20	0.00040380937640567403
9163	0.00020190468820283682	0.9999999918468994	-4.483184672451056e-20	0.0004038093764056739
9164	0.00020190468820283677	0.999999987770349	-4.483184672451055e-20	0.0004038093764056738
9165	0.00020190468820283672	1.0	-4.4831846724510496e-20	0.0004038093764056733
9166	0.00020190468820283666	1.0	-4.4831846724510484e-20	0.0004038093764056732
9167	0.0002019046882028366	0.9999999959234497	-4.4831846724510514e-20	0.0004038093764056735
9168	0.00020190468820283655	0.9999999918468994	-4.48318467245105e-20	0.0004038093764056734
9169	0.0002019046882028365	0.999999987770349	-4.483184672451049e-20	0.00040380937640567327
9170	0.00020190468820283644	0.9999999836937987	-4.483184672451047e-20	0.0004038093764056731
9171	0.0002019046882028364	0.9999999796172484	-4.483184672451046e-20	0.000403809376405673
9172	0.00020190468820283634	0.9999999755406981	-4.483184672451045e-20	0.0004038093764056729
9173	0.00020190468820283628	0.9999999714641478	-4.483184672451044e-20	0.00040380937640567283
9174	0.00020190468820283623	0.9999999673875974	-4.4831846724510424e-20	0.00040380937640567267
9175	0.00020190468820283617	0.9999999633110471	-4.483184672451042e-20	0.0004038093764056726
9176	0.00020190468820283612	0.9999999592344968	-4.48318467245104e-20	0.00040380937640567246
9177	0.00020190468820283606	0.9999999551579465	-4.4831846724510394e-20	0.0004038093764056724
9178	0.000201904688202836	0.9999999510813962	-4.483184672451038e-20	0.0004038093764056723
9179	0.00020190468820283596	0.9999999470048458	-4.4831846724510364e-20	0.00040380937640567213
9180	0.0002019046882028359	0.9999999429282955	-4.483184672451035e-20	0.000403809376405672
9181	0.00020190468820283585	0.9999999388517452	-4.483184672451034e-20	0.0004038093764056719
9182	0.0002019046882028358	0.9999999347751949	-4.483184672451033e-20	0.0004038093764056718
9183	0.00020190468820283574	0.9999999306986446	-4.483184672451032e-20	0.00040380937640567175
9184	0.00020190468820283569	0.9999999266220942	-4.4831846724510303e-20	0.0004038093764056716
9185	0.00020190468820283563	0.9999999225455439	-4.48318467245103e-20	0.00040380937640567153
9186	0.00020190468820283558	0.9999999184689936	-4.483184672451028e-20	0.00040380937640567137
9187	0.00020190468820283552	0.9999999143924433	-4.4831846724510273e-20	0.0004038093764056713
9188	0.00020190468820283547	0.999999910315893	-4.483184672451025e-20	0.0004038093764056711
9189	0.00020190468820283541	1.0	-4.483184672451021e-20	0.0004038093764056707
9190	0.00020190468820283536	0.9999999959234497	-4.483184672451024e-20	0.000403809376405671
9191	0.0002019046882028353	1.0	-4.483184672451018e-20	0.0004038093764056705
9192	0.00020190468820283525	0.9999999959234497	-4.4831846724510213e-20	0.0004038093764056708
9193	0.0002019046882028352	0.9999999918468994	-4.48318467245102e-20	0.00040380937640567067
9194	0.00020190468820283514	1.0	-4.4831846724510147e-20	0.0004038093764056702
9195	0.0002019046882028351	0.9999999959234497	-4.4831846724510177e-20	0.00040380937640567045
9196	0.00020190468820283503	1.0	-4.483184672451012e-20	0.00040380937640566996
9197	0.00020190468820283498	0.9999999959234497	-4.483184672451015e-20	0.00040380937640567023
9198	0.00020190468820283493	0.9999999918468994	-4.483184672451014e-20	0.0004038093764056701
9199	0.00020190468820283487	0.999999987770349	-4.483184672451013e-20	0.00040380937640567
9200	0.00020190468820283482	0.9999999836937987	-4.483184672451011e-20	0.00040380937640566985
9201	0.00020190468820283476	0.9999999796172484	-4.48318467245101e-20	0.00040380937640566974
9202	0.0002019046882028347	0.9999999755406981	-4.4831846724510087e-20	0.00040380937640566964
9203	0.00020190468820283466	0.9999999714641478	-4.483184672451008e-20	0.0004038093764056696
9204	0.0002019046882028346	0.9999999673875974	-4.483184672451006e-20	0.0004038093764056694
9205	0.00020190468820283455	0.9999999633110471	-4.4831846724510057e-20	0.00040380937640566937
9206	0.0002019046882028345	0.9999999592344968	-4.483184672451004e-20	0.0004038093764056692
9207	0.00020190468820283444	0.9999999551579465	-4.483184672451003e-20	0.00040380937640566915
9208	0.00020190468820283438	0.9999999510813962	-4.483184672451002e-20	0.00040380937640566904
9209	0.00020190468820283433	0.9999999470048458	-4.483184672451e-20	0.0004038093764056689
9210	0.00020190468820283428	0.9999999429282955	-4.483184672450999e-20	0.00040380937640566877
9211	0.00020190468820283422	0.9999999388517452	-4.483184672450998e-20	0.00040380937640566866
9212	0.00020190468820283417	0.9999999347751949	-4.4831846724509966e-20	0.00040380937640566855
9213	0.0002019046882028341	0.9999999306986446	-4.483184672450996e-20	0.0004038093764056685
9214	0.00020190468820283406	0.9999999266220942	-4.483184672450994e-20	0.00040380937640566834
9215	0.000201904688202834	0.9999999225455439	-4.4831846724509936e-20	0.0004038093764056683
9216	0.00020190468820283395	0.9999999184689936	-4.483184672450992e-20	0.0004038093764056681
9217	0.0002019046882028339	0.9999999143924433	-4.483184672450991e-20	0.00040380937640566806
9218	0.00020190468820283384	0.999999910315893	-4.483184672450989e-20	0.00040380937640566785
9219	0.0002019046882028338	0.9999999062393427	-4.483184672450988e-20	0.0004038093764056678
9220	0.00020190468820283373	0.9999999021627923	-4.483184672450987e-20	0.0004038093764056677
9221	0.00020190468820283368	0.999999898086242	-4.483184672450986e-20	0.0004038093764056676
9222	0.00020190468820283363	0.9999998940096917	-4.4831846724509846e-20	0.00040380937640566747
9223	0.00020190468820283357	0.9999998899331414	-4.483184672450984e-20	0.0004038093764056674
9224	0.00020190468820283352	0.999999885856591	-4.483184672450982e-20	0.00040380937640566725
9225	0.00020190468820283346	0.9999998817800407	-4.4831846724509816e-20	0.0004038093764056672
9226	0.0002019046882028334	0.9999998777034904	-4.48318467245098e-20	0.00040380937640566703
9227	0.00020190468820283335	0.9999998736269401	-4.4831846724509786e-20	0.0004038093764056669
9228	0.0002019046882028333	0.9999998695503898	-4.483184672450977e-20	0.00040380937640566676
9229	0.00020190468820283325	0.9999998654738395	-4.483184672450976e-20	0.0004038093764056667
9230	0.0002019046882028332	0.9999998613972891	-4.483184672450975e-20	0.0004038093764056666
9231	0.00020190468820283314	1.0	-4.48318467245097e-20	0.00040380937640566617
9232	0.00020190468820283308	1.0	-4.483184672450969e-20	0.00040380937640566606
9233	0.00020190468820283303	0.9999999959234497	-4.483184672450972e-20	0.00040380937640566633
9234	0.00020190468820283297	0.9999999918468994	-4.48318467245097e-20	0.00040380937640566617
9235	0.00020190468820283292	0.999999987770349	-4.4831846724509695e-20	0.0004038093764056661
9236	0.00020190468820283287	0.9999999836937987	-4.483184672450968e-20	0.00040380937640566595
9237	0.0002019046882028328	0.9999999796172484	-4.483184672450967e-20	0.0004038093764056659
9238	0.00020190468820283276	0.9999999755406981	-4.483184672450966e-20	0.0004038093764056658
9239	0.0002019046882028327	0.9999999714641478	-4.483184672450965e-20	0.0004038093764056657
9240	0.00020190468820283265	0.9999999673875974	-4.483184672450963e-20	0.0004038093764056655
9241	0.0002019046882028326	0.9999999633110471	-4.483184672450962e-20	0.0004038093764056654
9242	0.00020190468820283254	0.9999999592344968	-4.4831846724509605e-20	0.0004038093764056653
9243	0.0002019046882028325	0.9999999551579465	-4.48318467245096e-20	0.00040380937640566525
9244	0.00020190468820283243	0.9999999510813962	-4.483184672450958e-20	0.0004038093764056651
9245	0.00020190468820283238	1.0	-4.483184672450953e-20	0.00040380937640566465
9246	0.00020190468820283232	0.9999999959234497	-4.483184672450956e-20	0.00040380937640566487
9247	0.00020190468820283227	0.9999999918468994	-4.4831846724509545e-20	0.00040380937640566476
9248	0.00020190468820283222	0.999999987770349	-4.483184672450954e-20	0.0004038093764056647
9249	0.00020190468820283216	0.9999999836937987	-4.483184672450952e-20	0.00040380937640566454
9250	0.0002019046882028321	0.9999999796172484	-4.4831846724509515e-20	0.0004038093764056645
9251	0.00020190468820283205	0.9999999755406981	-4.4831846724509497e-20	0.0004038093764056643
9252	0.000201904688202832	0.9999999714641478	-4.483184672450949e-20	0.00040380937640566427
9253	0.00020190468820283194	0.9999999673875974	-4.483184672450948e-20	0.00040380937640566416
9254	0.0002019046882028319	0.9999999633110471	-4.483184672450946e-20	0.000403809376405664
9255	0.00020190468820283184	0.9999999592344968	-4.483184672450945e-20	0.0004038093764056639
9256	0.00020190468820283178	0.9999999551579465	-4.4831846724509437e-20	0.0004038093764056638
9257	0.00020190468820283173	0.9999999510813962	-4.4831846724509425e-20	0.0004038093764056637
9258	0.00020190468820283167	0.9999999470048458	-4.483184672450942e-20	0.0004038093764056636
9259	0.00020190468820283162	0.9999999429282955	-4.48318467245094e-20	0.00040380937640566346
9260	0.00020190468820283157	0.9999999388517452	-4.4831846724509395e-20	0.0004038093764056634
9261	0.0002019046882028315	0.9999999347751949	-4.4831846724509377e-20	0.00040380937640566324
9262	0.00020190468820283146	0.9999999306986446	-4.483184672450937e-20	0.0004038093764056632
9263	0.0002019046882028314	0.9999999266220942	-4.4831846724509346e-20	0.00040380937640566297
9264	0.00020190468820283135	0.9999999225455439	-4.483184672450934e-20	0.0004038093764056629
9265	0.0002019046882028313	0.9999999184689936	-4.483184672450933e-20	0.0004038093764056628
9266	0.00020190468820283124	0.9999999143924433	-4.4831846724509316e-20	0.0004038093764056627
9267	0.00020190468820283119	0.999999910315893	-4.4831846724509304e-20	0.0004038093764056626
9268	0.00020190468820283113	0.9999999062393427	-4.48318467245093e-20	0.00040380937640566253
9269	0.00020190468820283108	0.9999999021627923	-4.483184672450928e-20	0.00040380937640566237
9270	0.00020190468820283102	0.999999898086242	-4.4831846724509274e-20	0.0004038093764056623
9271	0.00020190468820283097	0.9999998940096917	-4.4831846724509256e-20	0.00040380937640566216
9272	0.00020190468820283091	1.0	-4.483184672450921e-20	0.0004038093764056617
9273	0.00020190468820283086	0.9999999959234497	-4.483184672450924e-20	0.000403809376405662
9274	0.0002019046882028308	0.9999999918468994	-4.483184672450922e-20	0.00040380937640566183
9275	0.00020190468820283075	0.999999987770349	-4.4831846724509214e-20	0.0004038093764056618
9276	0.0002019046882028307	0.9999999836937987	-4.4831846724509196e-20	0.0004038093764056616
9277	0.00020190468820283064	0.9999999796172484	-4.483184672450919e-20	0.00040380937640566156
9278	0.0002019046882028306	0.9999999755406981	-4.483184672450918e-20	0.00040380937640566145
9279	0.00020190468820283054	0.9999999714641478	-4.4831846724509166e-20	0.00040380937640566134
9280	0.00020190468820283048	0.9999999673875974	-4.483184672450915e-20	0.0004038093764056612
9281	0.00020190468820283043	0.9999999633110471	-4.4831846724509136e-20	0.00040380937640566107
9282	0.00020190468820283037	0.9999999592344968	-4.4831846724509124e-20	0.00040380937640566096
9283	0.00020190468820283032	1.0	-4.4831846724509076e-20	0.00040380937640566053
9284	0.00020190468820283026	0.9999999959234497	-4.4831846724509106e-20	0.0004038093764056608
9285	0.0002019046882028302	0.9999999918468994	-4.483184672450909e-20	0.00040380937640566064
9286	0.00020190468820283016	0.999999987770349	-4.4831846724509076e-20	0.00040380937640566053
9287	0.0002019046882028301	0.9999999836937987	-4.4831846724509064e-20	0.0004038093764056604
9288	0.00020190468820283005	0.9999999796172484	-4.483184672450906e-20	0.00040380937640566037
9289	0.00020190468820283	0.9999999755406981	-4.483184672450904e-20	0.0004038093764056602
9290	0.00020190468820282994	0.9999999714641478	-4.4831846724509033e-20	0.00040380937640566015
9291	0.00020190468820282988	0.9999999673875974	-4.4831846724509015e-20	0.00040380937640566
9292	0.00020190468820282983	0.9999999633110471	-4.483184672450901e-20	0.00040380937640565993
9293	0.00020190468820282978	0.9999999592344968	-4.4831846724509e-20	0.0004038093764056598
9294	0.00020190468820282972	0.9999999551579465	-4.483184672450898e-20	0.00040380937640565966
9295	0.00020190468820282967	0.9999999510813962	-4.483184672450897e-20	0.00040380937640565955
9296	0.00020190468820282961	0.9999999470048458	-4.4831846724508955e-20	0.00040380937640565944
9297	0.00020190468820282956	0.9999999429282955	-4.4831846724508943e-20	0.00040380937640565934
9298	0.0002019046882028295	0.9999999388517452	-4.483184672450894e-20	0.0004038093764056593
9299	0.00020190468820282945	0.9999999347751949	-4.483184672450892e-20	0.0004038093764056591
9300	0.0002019046882028294	0.9999999306986446	-4.4831846724508913e-20	0.00040380937640565907
9301	0.00020190468820282934	0.9999999266220942	-4.4831846724508895e-20	0.0004038093764056589
9302	0.0002019046882028293	1.0	-4.4831846724508847e-20	0.00040380937640565847
9303	0.00020190468820282923	0.9999999959234497	-4.4831846724508877e-20	0.00040380937640565874
9304	0.00020190468820282918	0.9999999918468994	-4.483184672450886e-20	0.0004038093764056586
9305	0.00020190468820282913	1.0	-4.483184672450881e-20	0.00040380937640565814
9306	0.00020190468820282907	0.9999999959234497	-4.4831846724508835e-20	0.00040380937640565836
9307	0.00020190468820282902	0.9999999918468994	-4.483184672450882e-20	0.00040380937640565825
9308	0.00020190468820282896	0.999999987770349	-4.4831846724508817e-20	0.0004038093764056582
9309	0.0002019046882028289	0.9999999836937987	-4.48318467245088e-20	0.00040380937640565804
9310	0.00020190468820282885	0.9999999796172484	-4.483184672450879e-20	0.000403809376405658
9311	0.0002019046882028288	0.9999999755406981	-4.4831846724508775e-20	0.0004038093764056578
9312	0.00020190468820282875	0.9999999714641478	-4.483184672450877e-20	0.00040380937640565776
9313	0.0002019046882028287	0.9999999673875974	-4.4831846724508757e-20	0.00040380937640565766
9314	0.00020190468820282864	0.9999999633110471	-4.483184672450874e-20	0.0004038093764056575
9315	0.00020190468820282858	0.9999999592344968	-4.4831846724508727e-20	0.0004038093764056574
9316	0.00020190468820282853	1.0	-4.483184672450868e-20	0.00040380937640565695
9317	0.00020190468820282848	0.9999999959234497	-4.483184672450871e-20	0.0004038093764056572
9318	0.00020190468820282842	0.9999999918468994	-4.4831846724508696e-20	0.0004038093764056571
9319	0.00020190468820282837	0.999999987770349	-4.4831846724508684e-20	0.000403809376405657
9320	0.0002019046882028283	0.9999999836937987	-4.4831846724508666e-20	0.00040380937640565684
9321	0.00020190468820282826	0.9999999796172484	-4.4831846724508654e-20	0.00040380937640565673
9322	0.0002019046882028282	0.9999999755406981	-4.483184672450864e-20	0.0004038093764056566
9323	0.00020190468820282815	0.9999999714641478	-4.4831846724508636e-20	0.00040380937640565657
9324	0.0002019046882028281	0.9999999673875974	-4.483184672450862e-20	0.0004038093764056564
9325	0.00020190468820282804	0.9999999633110471	-4.483184672450861e-20	0.00040380937640565635
9326	0.000201904688202828	0.9999999592344968	-4.4831846724508594e-20	0.0004038093764056562
9327	0.00020190468820282793	0.9999999551579465	-4.483184672450859e-20	0.00040380937640565614
9328	0.00020190468820282788	1.0	-4.4831846724508534e-20	0.00040380937640565565
9329	0.00020190468820282782	0.9999999959234497	-4.4831846724508564e-20	0.0004038093764056559
9330	0.00020190468820282777	0.9999999918468994	-4.4831846724508546e-20	0.00040380937640565576
9331	0.00020190468820282772	0.999999987770349	-4.4831846724508534e-20	0.00040380937640565565
9332	0.00020190468820282766	0.9999999836937987	-4.483184672450852e-20	0.00040380937640565554
9333	0.0002019046882028276	0.9999999796172484	-4.4831846724508516e-20	0.0004038093764056555
9334	0.00020190468820282755	1.0	-4.483184672450846e-20	0.000403809376405655
9335	0.0002019046882028275	0.9999999959234497	-4.483184672450849e-20	0.00040380937640565527
9336	0.00020190468820282745	0.9999999918468994	-4.4831846724508474e-20	0.0004038093764056551
9337	0.0002019046882028274	0.999999987770349	-4.483184672450847e-20	0.00040380937640565505
9338	0.00020190468820282734	0.9999999836937987	-4.4831846724508456e-20	0.00040380937640565495
9339	0.00020190468820282728	0.9999999796172484	-4.4831846724508444e-20	0.00040380937640565484
9340	0.00020190468820282723	0.9999999755406981	-4.4831846724508426e-20	0.0004038093764056547
9341	0.00020190468820282717	0.9999999714641478	-4.4831846724508414e-20	0.00040380937640565457
9342	0.00020190468820282712	0.9999999673875974	-4.48318467245084e-20	0.00040380937640565446
9343	0.00020190468820282707	0.9999999633110471	-4.4831846724508395e-20	0.0004038093764056544
9344	0.000201904688202827	0.9999999592344968	-4.483184672450838e-20	0.00040380937640565424
9345	0.00020190468820282696	0.9999999551579465	-4.483184672450837e-20	0.0004038093764056542
9346	0.0002019046882028269	0.9999999510813962	-4.4831846724508353e-20	0.000403809376405654
9347	0.00020190468820282685	0.9999999470048458	-4.483184672450835e-20	0.00040380937640565397
9348	0.0002019046882028268	0.9999999429282955	-4.4831846724508335e-20	0.00040380937640565386
9349	0.00020190468820282674	0.9999999388517452	-4.483184672450832e-20	0.0004038093764056537
9350	0.0002019046882028267	0.9999999347751949	-4.4831846724508305e-20	0.0004038093764056536
9351	0.00020190468820282663	0.9999999306986446	-4.4831846724508293e-20	0.0004038093764056535
9352	0.00020190468820282658	0.9999999266220942	-4.483184672450828e-20	0.0004038093764056534
9353	0.00020190468820282652	0.9999999225455439	-4.4831846724508275e-20	0.0004038093764056533
9354	0.00020190468820282647	0.9999999184689936	-4.483184672450826e-20	0.00040380937640565316
9355	0.00020190468820282642	1.0	-4.483184672450821e-20	0.0004038093764056527
9356	0.00020190468820282636	0.9999999959234497	-4.483184672450823e-20	0.00040380937640565294
9357	0.0002019046882028263	0.9999999918468994	-4.483184672450822e-20	0.00040380937640565283
9358	0.00020190468820282625	0.999999987770349	-4.4831846724508215e-20	0.0004038093764056528
9359	0.0002019046882028262	0.9999999836937987	-4.4831846724508197e-20	0.0004038093764056526
9360	0.00020190468820282614	0.9999999796172484	-4.483184672450819e-20	0.00040380937640565256
9361	0.0002019046882028261	0.9999999755406981	-4.483184672450817e-20	0.0004038093764056524
9362	0.00020190468820282604	0.9999999714641478	-4.4831846724508167e-20	0.00040380937640565234
9363	0.00020190468820282598	0.9999999673875974	-4.4831846724508155e-20	0.00040380937640565223
9364	0.00020190468820282593	0.9999999633110471	-4.4831846724508137e-20	0.00040380937640565207
9365	0.00020190468820282587	0.9999999592344968	-4.4831846724508125e-20	0.00040380937640565196
9366	0.00020190468820282582	0.9999999551579465	-4.483184672450811e-20	0.00040380937640565186
9367	0.00020190468820282576	1.0	-4.4831846724508064e-20	0.0004038093764056514
9368	0.0002019046882028257	0.9999999959234497	-4.4831846724508095e-20	0.0004038093764056517
9369	0.00020190468820282566	0.9999999918468994	-4.4831846724508077e-20	0.00040380937640565153
9370	0.0002019046882028256	0.999999987770349	-4.483184672450807e-20	0.0004038093764056515
9371	0.00020190468820282555	0.9999999836937987	-4.483184672450805e-20	0.0004038093764056513
9372	0.0002019046882028255	0.9999999796172484	-4.4831846724508046e-20	0.00040380937640565126
9373	0.00020190468820282544	0.9999999755406981	-4.4831846724508034e-20	0.00040380937640565115
9374	0.00020190468820282539	0.9999999714641478	-4.483184672450802e-20	0.00040380937640565104
9375	0.00020190468820282533	0.9999999673875974	-4.4831846724508004e-20	0.0004038093764056509
9376	0.00020190468820282528	0.9999999633110471	-4.483184672450799e-20	0.00040380937640565077
9377	0.00020190468820282522	0.9999999592344968	-4.483184672450798e-20	0.00040380937640565066
9378	0.00020190468820282517	0.9999999551579465	-4.4831846724507974e-20	0.0004038093764056506
9379	0.00020190468820282511	0.9999999510813962	-4.4831846724507956e-20	0.00040380937640565045
9380	0.00020190468820282506	0.9999999470048458	-4.483184672450795e-20	0.0004038093764056504
9381	0.000201904688202825	0.9999999429282955	-4.483184672450793e-20	0.00040380937640565023
9382	0.00020190468820282495	0.9999999388517452	-4.4831846724507926e-20	0.0004038093764056502
9383	0.0002019046882028249	0.9999999347751949	-4.4831846724507914e-20	0.00040380937640565007
9384	0.00020190468820282484	0.9999999306986446	-4.4831846724507896e-20	0.0004038093764056499
9385	0.0002019046882028248	0.9999999266220942	-4.4831846724507884e-20	0.0004038093764056498
9386	0.00020190468820282473	0.9999999225455439	-4.483184672450787e-20	0.0004038093764056497
9387	0.00020190468820282468	0.9999999184689936	-4.483184672450786e-20	0.0004038093764056496
9388	0.00020190468820282463	0.9999999143924433	-4.4831846724507854e-20	0.0004038093764056495
9389	0.00020190468820282457	1.0	-4.48318467245078e-20	0.00040380937640564904
9390	0.00020190468820282452	0.9999999959234497	-4.483184672450783e-20	0.0004038093764056493
9391	0.00020190468820282446	0.9999999918468994	-4.483184672450781e-20	0.00040380937640564914
9392	0.0002019046882028244	0.999999987770349	-4.4831846724507806e-20	0.0004038093764056491
9393	0.00020190468820282436	0.9999999836937987	-4.4831846724507794e-20	0.000403809376405649
9394	0.0002019046882028243	0.9999999796172484	-4.483184672450778e-20	0.0004038093764056489
9395	0.00020190468820282425	0.9999999755406981	-4.4831846724507764e-20	0.0004038093764056487
9396	0.0002019046882028242	0.9999999714641478	-4.483184672450775e-20	0.0004038093764056486
9397	0.00020190468820282414	0.9999999673875974	-4.483184672450774e-20	0.0004038093764056485
9398	0.00020190468820282408	0.9999999633110471	-4.4831846724507733e-20	0.00040380937640564844
9399	0.00020190468820282403	0.9999999592344968	-4.4831846724507715e-20	0.0004038093764056483
9400	0.00020190468820282398	0.9999999551579465	-4.483184672450771e-20	0.0004038093764056482
9401	0.00020190468820282392	0.9999999510813962	-4.483184672450769e-20	0.00040380937640564806
9402	0.00020190468820282387	0.9999999470048458	-4.4831846724507685e-20	0.000403809376405648
9403	0.0002019046882028238	1.0	-4.483184672450763e-20	0.0004038093764056475
9404	0.00020190468820282376	0.9999999959234497	-4.483184672450766e-20	0.0004038093764056478
9405	0.0002019046882028237	0.9999999918468994	-4.4831846724507643e-20	0.0004038093764056476
9406	0.00020190468820282365	0.999999987770349	-4.483184672450763e-20	0.0004038093764056475
9407	0.0002019046882028236	0.9999999836937987	-4.483184672450762e-20	0.0004038093764056474
9408	0.00020190468820282354	0.9999999796172484	-4.4831846724507613e-20	0.00040380937640564736
9409	0.0002019046882028235	0.9999999755406981	-4.4831846724507595e-20	0.0004038093764056472
9410	0.00020190468820282343	0.9999999714641478	-4.483184672450759e-20	0.00040380937640564714
9411	0.00020190468820282338	1.0	-4.4831846724507535e-20	0.00040380937640564665
9412	0.00020190468820282333	0.9999999959234497	-4.4831846724507565e-20	0.0004038093764056469
9413	0.00020190468820282327	0.9999999918468994	-4.483184672450755e-20	0.0004038093764056468
9414	0.00020190468820282322	0.999999987770349	-4.483184672450754e-20	0.0004038093764056467
9415	0.00020190468820282316	0.9999999836937987	-4.483184672450752e-20	0.00040380937640564654
9416	0.0002019046882028231	0.9999999796172484	-4.483184672450751e-20	0.00040380937640564643
9417	0.00020190468820282305	0.9999999755406981	-4.48318467245075e-20	0.0004038093764056463
9418	0.000201904688202823	1.0	-4.483184672450745e-20	0.0004038093764056459
9419	0.00020190468820282295	0.9999999959234497	-4.483184672450748e-20	0.00040380937640564616
9420	0.0002019046882028229	0.9999999918468994	-4.483184672450746e-20	0.000403809376405646
9421	0.00020190468820282284	0.999999987770349	-4.483184672450745e-20	0.0004038093764056459
9422	0.00020190468820282278	0.9999999836937987	-4.483184672450744e-20	0.0004038093764056458
9423	0.00020190468820282273	0.9999999796172484	-4.483184672450743e-20	0.00040380937640564573
9424	0.00020190468820282268	1.0	-4.483184672450738e-20	0.00040380937640564524
9425	0.00020190468820282262	0.9999999959234497	-4.483184672450741e-20	0.0004038093764056455
9426	0.00020190468820282257	0.9999999918468994	-4.483184672450739e-20	0.00040380937640564535
9427	0.0002019046882028225	0.999999987770349	-4.4831846724507384e-20	0.0004038093764056453
9428	0.00020190468820282246	0.9999999836937987	-4.483184672450737e-20	0.0004038093764056452
9429	0.0002019046882028224	0.9999999796172484	-4.483184672450736e-20	0.0004038093764056451
9430	0.00020190468820282235	0.9999999755406981	-4.483184672450734e-20	0.0004038093764056449
9431	0.0002019046882028223	1.0	-4.4831846724507294e-20	0.0004038093764056445
9432	0.00020190468820282224	0.9999999959234497	-4.4831846724507324e-20	0.00040380937640564475
9433	0.0002019046882028222	0.9999999918468994	-4.483184672450731e-20	0.00040380937640564465
9434	0.00020190468820282213	0.999999987770349	-4.48318467245073e-20	0.00040380937640564454
9435	0.00020190468820282208	0.9999999836937987	-4.483184672450728e-20	0.0004038093764056444
9436	0.00020190468820282202	0.9999999796172484	-4.483184672450727e-20	0.00040380937640564427
9437	0.00020190468820282197	1.0	-4.483184672450722e-20	0.00040380937640564383
9438	0.00020190468820282192	0.9999999959234497	-4.483184672450725e-20	0.0004038093764056441
9439	0.00020190468820282186	1.0	-4.48318467245072e-20	0.0004038093764056436
9440	0.0002019046882028218	1.0	-4.4831846724507186e-20	0.0004038093764056435
9441	0.00020190468820282175	0.9999999959234497	-4.483184672450721e-20	0.0004038093764056437
